City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",3.99,-,40.90403,-72.6056344,3.99
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.09,7-Eleven,40.9346058,-72.6699464,4.06
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",4.15,Sunoco,,,4.12
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",3.89,-,40.9283279,-72.6857992,3.89
