City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",4.37,Mobil,40.9252206,-72.6951725,4.34
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",4.45,Speedway,40.9346058,-72.6699464,4.4
Riverhead,11901,BP,"626 W Main St, 11901",4.39,BP,40.9184063,-72.6731535,4.34
Riverhead,11901,Shell,"9 Lake Ave, 11901",4.49,Shell,40.9142638,-72.6632928,4.44
Riverhead,11901,Shell,"1733 Old Country Rd, 11901",4.37,Shell,40.9239801,-72.7023482,4.32
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",4.39,-,40.9283279,-72.6857992,4.39
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",4.37,-,40.8032257,-72.7577586,4.37
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",5.09,Sunoco,,,5.06
