City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Shell,"1733 Old Country Rd, 11901",4.15,Shell,40.9239801,-72.7023482,4.1
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",4.15,-,40.9283279,-72.6857992,4.15
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",4.19,-,40.90403,-72.6056344,4.19
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",4.27,Speedway,40.9346058,-72.6699464,4.22
Riverhead,11901,Empire,"640 Old Country Rd, 11901",4.25,-,40.935281,-72.6648692,4.25
