City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",3.87,Mobil,40.9252206,-72.6951725,3.84
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",3.85,-,40.8032257,-72.7577586,3.85
Riverhead,11901,Shell,"1733 Old Country Rd, 11901",3.95,Shell,40.9239801,-72.7023482,3.9
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",3.95,Speedway,40.9346058,-72.6699464,3.9
Riverhead,11901,CITGO,"1429 Main Rd, 11901",4.39,-,40.9391677,-72.6428426,4.39
