City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,OK Petroleum,"1212 E Main St, 11901",4.29,-,40.9308412,-72.6498192,4.29
Riverhead,11901,Shell,"1733 Old Country Rd, 11901",4.35,Shell,40.9239801,-72.7023482,4.3
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",4.35,-,40.9283279,-72.6857992,4.35
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",4.35,-,40.8032257,-72.7577586,4.35
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.45,7-Eleven,40.9346058,-72.6699464,4.42
