City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",3.85,-,40.8032257,-72.7577586,3.85
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",3.89,-,40.9283279,-72.6857992,3.89
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",3.95,Speedway,40.9346058,-72.6699464,3.9
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",3.87,Mobil,40.9252206,-72.6951725,3.84
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",3.87,Sunoco,,,3.84
