City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",3.89,-,40.90403,-72.6056344,3.89
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",3.87,Speedway,40.9346058,-72.6699464,3.82
Riverhead,11901,OK Petroleum,"1212 E Main St, 11901",3.89,-,40.9308412,-72.6498192,3.89
Riverhead,11901,76,"7 Peconic Ave, 11901",3.89,-,40.9149773,-72.6623567,3.89
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",3.87,Mobil,40.9252206,-72.6951725,3.84
