City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Shell,"626 W Main St, 11901",3.94,Shell,40.9184063,-72.6731535,3.89
Riverhead,11901,OK Petroleum,"1212 E Main St, 11901",3.99,-,40.9308412,-72.6498192,3.99
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.09,7-Eleven,40.9346058,-72.6699464,4.06
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",3.93,Mobil,40.9252206,-72.6951725,3.9
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",3.97,-,40.90403,-72.6056344,3.97
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",3.99,Sunoco,,,3.96
