City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",3.88,-,40.8032257,-72.7577586,3.88
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.09,7-Eleven,40.9346058,-72.6699464,4.06
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",3.99,-,40.90403,-72.6056344,3.99
Riverhead,11901,Empire,"640 Main Rd, 11901",3.99,-,40.9396238,-72.6416222,3.99
Riverhead,11901,CITGO,"1429 Main Rd, 11901",4.19,-,40.9391677,-72.6428426,4.19
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",3.97,Mobil,40.9252206,-72.6951725,3.94
