City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",4.35,Sunoco,,,4.32
Riverhead,11901,Mobil,"415 E Main St, 11901",4.45,Mobil,40.9182937,-72.6568979,4.42
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",4.43,Speedway,40.9346058,-72.6699464,4.38
Riverhead,11901,76,"7 Peconic Ave, 11901",4.45,-,40.9149773,-72.6623567,4.45
