City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Shell,"1733 Old Country Rd, 11901",4.29,Shell,40.9239801,-72.7023482,4.24
Riverhead,11901,76,"415 Flanders Rd, 11901",4.29,-,40.9119534,-72.6471547,4.29
Riverhead,11901,Mobil,"1575 Old Country Rd, 11901",4.35,Mobil,40.9252206,-72.6951725,4.32
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.45,7-Eleven,40.9346058,-72.6699464,4.42
Riverhead,11901,Shell,"626 W Main St, 11901",4.35,Shell,40.9184063,-72.6731535,4.3
Riverhead,11901,Empire,"640 Old Country Rd, 11901",4.45,-,40.935281,-72.6648692,4.45
Riverhead,11901,OK Petroleum,"1212 E Main St, 11901",4.29,-,40.9308412,-72.6498192,4.29
