City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Speedway,"870 Old Country Rd, 11901",3.87,Speedway,40.9346058,-72.6699464,3.82
Riverhead,11901,Empire,"1050 Osborne Ave, 11901",3.95,-,40.8032257,-72.7577586,3.95
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",3.87,Sunoco,,,3.84
