City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,Valero,"1356 OLD COUNTRY RD, 11901",3.89,-,40.9283279,-72.6857992,3.89
Riverhead,11901,76,"7 Peconic Ave, 11901",3.99,-,40.9149773,-72.6623567,3.99
Riverhead,11901,Shell,"626 W Main St, 11901",4.09,Shell,40.9184063,-72.6731535,4.04
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.09,7-Eleven,40.9346058,-72.6699464,4.06
Riverhead,11901,USA Gasoline,"1446 Flanders Rd, 11901",3.99,-,40.90403,-72.6056344,3.99
Riverhead,11901,Sunoco,"1879 Old Country Rd 58, 11901",4.15,Sunoco,,,4.12
