City,Zip,Station,Address,Base,Discount,Lat,Long,Net
Riverhead,11901,OK Petroleum,"1212 E Main St, 11901",4.19,-,40.9308412,-72.6498192,4.19
Riverhead,11901,76,"7 Peconic Ave, 11901",4.09,-,40.9149773,-72.6623567,4.09
Riverhead,11901,7-Eleven,"870 Old Country Rd, 11901",4.29,7-Eleven,40.9346058,-72.6699464,4.26
